policy_mode,seed,workers,decision_points,total_runtime_seconds,throughput_points_per_second,mean_latency_ms,median_latency_ms,p95_latency_ms,intervention_rate,unauthorized_invocations,fault_injected_count,trace_hash,memory_before_mb,memory_after_mb,memory_delta_mb,state_missing_count,dataset_fraction,workload_name,input_csv
risk_proxy,1,1,11351,9.601742367999577,1182.1812713732354,0.8426569660822519,0.427635000050941,3.177320500071801,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,1,2,11351,11.090666851000606,1023.4731736600588,1.928671526914429,1.0373900004196912,1.3568590002250858,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,1,4,11351,15.193621229999735,747.0898364629167,5.298839028190472,2.466054999786138,52.303725999991,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,1,8,11351,15.252180407999731,744.2214618735055,10.718193904234084,5.066175000138173,58.277395000459364,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,2,1,11351,6.793751512999734,1670.7999958903479,0.5952711272062072,0.42182499964837916,0.5502645003616635,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,2,2,11351,11.168283469999551,1016.3603055466192,1.9381619370107628,1.0345580003559007,1.3606659999823023,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,2,4,11351,15.185550615000466,747.4868898587944,5.310961314859178,2.4603339998066076,50.67804800000886,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,2,8,11351,15.302555021999979,741.7715527688704,10.734305428417906,5.030632999478257,58.641811999677884,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,3,1,11351,6.62155633599923,1714.2495546384368,0.5800899154266608,0.42268600009265356,0.5287570002110442,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,3,2,11351,10.918903982000302,1039.5732042988934,1.8981047930572592,1.0376000000178465,1.3929364995419746,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,3,4,11351,15.271569666999312,743.2765751989881,5.345723801335073,2.470192999680876,51.82528849991286,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
risk_proxy,3,8,11351,15.223868981000123,745.6054708672553,10.683882940531706,4.989176999515621,58.623485999760305,0.22984759052065898,0,0,fc28e652a5f6795a5b3cad1f643a9bcb92f8c411059e53f7113b3ab8727304b2,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,1,1,11351,6.552582191000511,1732.2941810008524,0.5741020339210942,0.4281569999875501,0.5057714997747098,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,1,2,11351,11.239065855000263,1009.9593815396978,1.9547150086354204,1.06374599999981,1.4009769997755939,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,1,4,11351,15.629479938000259,726.2557708271593,5.438149230113119,2.531355000428448,51.69139999998151,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,1,8,11351,15.452294644000176,734.5834558239783,10.829879532903744,5.132365999998001,58.588485499967646,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,2,1,11351,6.837029134999284,1660.2240206778333,0.5964783451631014,0.43279799956508214,0.5423510006039578,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,2,2,11351,11.344526881000093,1000.570594002536,1.9653234146765393,1.0621819992593373,1.3382054999055981,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,2,4,11351,15.640242163000039,725.7560261344894,5.4560257171178,2.5402949995623203,51.72799299998587,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,2,8,11351,15.657659168999999,724.948721739544,10.993681870841257,5.167401999642607,58.68446499971469,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,3,1,11351,6.907041246000517,1643.395427321754,0.6052621505585737,0.4395639998620027,0.5466830002660572,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,3,2,11351,11.3321442510005,1001.6639171353502,1.954354744165665,1.0658990004230873,1.403385000230628,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,3,4,11351,15.523056073000589,731.2348771156545,5.425801477573804,2.5213659992004978,52.73309950007388,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc,3,8,11351,15.622455747000458,726.5823109903457,10.956654076555031,5.151609999302309,58.59809499997937,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,1,1,11351,3.675690791999841,3088.1270058693476,0.0132426912191514,0.012913999853481073,0.013652999768964946,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,1,2,11351,3.860378173000754,2940.3854988581666,0.048312898950427854,0.013930000022810418,0.021257000298646744,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,1,4,11351,3.9811805259996618,2851.164353354662,0.0894121223719957,0.013807999494019896,0.015526999959547538,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,1,8,11351,3.9007395509997878,2909.9610090836895,0.11850381155841351,0.013752999620919582,0.015372500001831213,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,2,1,11351,3.5825398990000394,3168.4224935410484,0.013312575011265676,0.013161000424588565,0.013697999747819267,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,2,2,11351,3.9308174979996693,2887.6944823249473,0.0519780135690802,0.013806000424665399,0.015512000118178548,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,2,4,11351,4.281715542000711,2651.040193738801,0.07995313294247378,0.014094000107434113,0.023373499971057754,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,2,8,11351,3.9762621010004295,2854.6910922054367,0.09185351282513919,0.014041999747860245,0.02390000008745119,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,3,1,11351,3.64082340799996,3117.701335104173,0.013377772177422092,0.012959999367012642,0.013741499969910365,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,3,2,11351,3.9447243130007337,2877.51414277297,0.048892706634292266,0.013937000403529964,0.017923999621416442,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,3,4,11351,3.9819311829996877,2850.626863784474,0.10534202536918294,0.014094000107434113,0.022248000277613755,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
bc_live,3,8,11351,4.1218710889997965,2753.846434036443,0.12253784882405186,0.013846000001649372,0.016896000033739256,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,1,1,11351,6.823723088000406,1663.4614056893458,0.5978695119425832,0.44068999977753265,0.5468114995892392,0.5006607347370275,0,0,37845ce378b96aefc966f517606a9be3a14161bb412220ab92d35b8f8a806ab3,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,1,2,11351,11.324106357000346,1002.3749020145001,1.9656984903534869,1.078330000382266,1.419782000084524,0.5006607347370275,0,0,37845ce378b96aefc966f517606a9be3a14161bb412220ab92d35b8f8a806ab3,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,1,4,11351,15.793072609999399,718.7328444759447,5.5436519898689545,2.568707000136783,52.8865374999441,0.5006607347370275,0,0,37845ce378b96aefc966f517606a9be3a14161bb412220ab92d35b8f8a806ab3,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,1,8,11351,15.802583693000088,718.3002615596359,11.099594254521183,5.229434000284527,58.3720985000582,0.5006607347370275,0,0,37845ce378b96aefc966f517606a9be3a14161bb412220ab92d35b8f8a806ab3,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,2,1,11351,6.785023673000069,1672.9492109466785,0.5946035965131045,0.43703700066544116,0.5201664998821798,0.5037441635098229,0,0,8faaf9cedc9a094533bba5d17d70e9265456c139b4c987b6ba61a414de5e1f32,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,2,2,11351,11.289823820000493,1005.4187010333262,1.9484460355879272,1.071611000043049,1.39407350025067,0.5037441635098229,0,0,8faaf9cedc9a094533bba5d17d70e9265456c139b4c987b6ba61a414de5e1f32,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,2,4,11351,15.7371071940006,721.2888531589401,5.48267849792894,2.550930999859702,52.27620450023096,0.5037441635098229,0,0,8faaf9cedc9a094533bba5d17d70e9265456c139b4c987b6ba61a414de5e1f32,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,2,8,11351,15.716721503999906,722.224415385306,11.049503059997692,5.222591999881843,58.60721499993815,0.5037441635098229,0,0,8faaf9cedc9a094533bba5d17d70e9265456c139b4c987b6ba61a414de5e1f32,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,3,1,11351,6.76187615300023,1678.6761163857734,0.5896415492015061,0.43874700077140005,0.5273889996715297,0.49440577922649986,0,0,8d6575acdc8aadebe8874b2e32b429d130a7f11acac67bf0f5880533e5e7916a,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,3,2,11351,11.265198306999991,1007.6165275267896,1.9519787980843217,1.0653460003595683,1.3690194996343052,0.49440577922649986,0,0,8d6575acdc8aadebe8874b2e32b429d130a7f11acac67bf0f5880533e5e7916a,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,3,4,11351,15.632580121000501,726.1117430481798,5.459387211522804,2.5407129996892763,52.358720500251366,0.49440577922649986,0,0,8d6575acdc8aadebe8874b2e32b429d130a7f11acac67bf0f5880533e5e7916a,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
random,3,8,11351,15.779829682000127,719.3360276218923,11.084909882831461,5.2355900006659795,58.55473149995305,0.49440577922649986,0,0,8d6575acdc8aadebe8874b2e32b429d130a7f11acac67bf0f5880533e5e7916a,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,1,1,11351,6.783796650000113,1673.2518065676115,0.5943944758133389,0.43570199977693846,0.5569624995587219,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,1,2,11351,11.28789153300022,1005.5908108981453,1.9493351124127194,1.0548669997660909,1.35389800016128,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,1,4,11351,15.571308229999886,728.968936478376,5.4472815240934205,2.5313400001323316,52.31789400022535,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,1,8,11351,15.44636098599949,734.8656431303459,10.831504629553667,5.115984000440221,58.43780500026696,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,2,1,11351,6.770046940000611,1676.650117879238,0.5932308834498686,0.4329700004745973,0.5278784997244657,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,2,2,11351,11.339376273000198,1001.0250763992618,1.9723112191006162,1.061522999407316,1.4029270000719407,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,2,4,11351,15.585863948999759,728.2881486161352,5.448427734029975,2.5324750004074303,51.62250750026942,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,2,8,11351,15.532136582000021,730.8073773414095,10.915087321994438,5.114988000059384,58.6033014997156,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,3,1,11351,6.71612207599992,1690.1122212419023,0.5885079283806824,0.43103999996674247,0.520775500262971,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,3,2,11351,11.10907532300007,1021.7772109708404,1.9206322893106866,1.057833000231767,1.3930184995842865,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,3,4,11351,15.446769057000893,734.8462295327333,5.404187051882733,2.499083000657265,52.352445499764144,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
always,3,8,11351,15.587301120999655,728.2209993818373,10.955279048274198,5.11794199974247,58.63757899942357,1.0,0,0,817f0e11762de58b590831eb187b2f4854a659161e035578019ca64f423436a1,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,1,1,11351,6.551107615999172,1732.684099445793,0.5740768595748758,0.40787499983707676,0.5020540002078633,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,1,2,11351,10.957339725000566,1035.9266286233005,1.9012845107039602,1.0237470005449723,1.384038999731274,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,1,4,11351,15.156840612999986,748.9027753095374,5.287689569200224,2.44050800029072,51.56979950015739,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,1,8,11351,15.075186774999565,752.9591619272211,10.56404548365912,4.979227000148967,58.492443499744695,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,2,1,11351,6.546095022999907,1734.0108813144188,0.573619289313165,0.4106460000912193,0.4989179997210158,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,2,2,11351,10.974464514999454,1034.3101464755673,1.9024346145769793,1.0270869997839327,1.3864115003343613,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,2,4,11351,15.079357231999893,752.750918050542,5.252005313277342,2.4522160001652082,50.33828849991551,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,2,8,11351,15.081343748000108,752.6517656296523,10.590662370271914,4.977656999471947,58.3412334995046,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,3,1,11351,6.452483111999754,1759.167719306451,0.5652884502745167,0.41433799924561754,0.5215249998400395,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,3,2,11351,10.931551222000053,1038.370471809691,1.8855442114317742,1.0236560001430917,1.3600760003100731,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,3,4,11351,15.016876785000022,755.8828751487277,5.237326522333805,2.4368860003960435,52.119771499747,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
never,3,8,11351,15.134508821000054,750.0078221402068,10.607558840807952,4.9672690001898445,58.42548250029722,0.0,0,0,85b204e18d148f257d123713bca70c3b6c02c80659feb4b366e1d6b1878ffde9,,,,0,1.0,fraction_1p0,paper_outputs/replay_input_clean.csv
